t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
5255635562.313308,0.0,0.0,6.522970356303038e-12,0.12081377387431896,0.0018225861086245284,0.25263077578355725
5347374805.007915,0.0,0.0,6.397252710735315e-12,0.12081377387431896,0.0018225861086245284,0.25322342152336497
5440715393.25826,0.0,0.0,6.273958029790544e-12,0.12081377387431896,0.0018225861086245284,0.25381479065554735
5535685279.198149,0.0,0.0,6.153039615509452e-12,0.12081377387431896,0.0018225861086245284,0.25440488593002203
5632312902.877198,0.0,0.0,6.03445166994375e-12,0.12081377387431896,0.0018225861086245284,0.25499371009078325
5730627200.777585,0.0,0.0,5.817724977787886e-12,0.12081377387431896,0.0018225861086245284,0.2555763293036398
5832202128.870077,0.0,0.0,5.663099800858299e-12,0.12081377387431896,0.0018225861086245284,0.2561594112793066
5935913214.598363,0.0,0.0,5.528000354364235e-12,0.12081377387431896,0.0018225861086245284,0.2567397318531026
6041468541.843855,0.0,0.0,5.396063842945654e-12,0.12081377387431896,0.0018225861086245284,0.25731627843870153
6148900905.81603,0.0,0.0,5.2672176764986095e-12,0.12081377387431896,0.0018225861086245284,0.2578890692093689
6258243684.904727,0.0,0.0,5.141390895933867e-12,0.12081377387431896,0.0018225861086245284,0.258458122303247
6369530851.050906,0.0,0.0,5.018514137373561e-12,0.12081377387431896,0.0018225861086245284,0.25902345582298253
6482796980.301177,0.0,0.0,4.898519597071742e-12,0.12081377387431896,0.0018225861086245284,0.259585087835355
6598077263.550439,0.0,0.0,4.781340997125948e-12,0.12081377387431896,0.0018225861086245284,0.26014303637091124
6715407517.475358,0.0,0.0,4.666913551891469e-12,0.12081377387431896,0.0018225861086245284,0.26069731942360297
6834824195.662436,0.0,0.0,4.555173935142473e-12,0.12081377387431896,0.0018225861086245284,0.2612479549504291
6956364399.93369,0.0,0.0,4.446060247927477e-12,0.12081377387431896,0.0018225861086245284,0.26179496087108095
7080065891.873978,0.0,0.0,4.339511987107154e-12,0.12081377387431896,0.0018225861086245284,0.2623383550675924
7205967104.563341,0.0,0.0,4.2354700145945004e-12,0.12081377387431896,0.0018225861086245284,0.2628781553839942
7334107154.517542,0.0,0.0,4.133876527223215e-12,0.12081377387431896,0.0018225861086245284,0.2634143796259705
7464525853.841663,0.0,0.0,4.034675027299832e-12,0.12081377387431896,0.0018225861086245284,0.26394704556052195
7597263722.599066,0.0,0.0,3.937810293758314e-12,0.12081377387431896,0.0018225861086245284,0.2644761709156304
7732362001.400923,0.0,0.0,3.84322835396164e-12,0.12081377387431896,0.0018225861086245284,0.26500177337992925
7869862664.219137,0.0,0.0,3.7508764561000356e-12,0.12081377387431896,0.0018225861086245284,0.2655238706023765
8009808431.427416,0.0,0.0,3.660703042178738e-12,0.12081377387431896,0.0018225861086245284,0.2660424801919324
8152242783.074287,0.0,0.0,3.4985443545532155e-12,0.12081377387431896,0.0018225861086245284,0.2665523415725489
8300272987.642646,0.0,0.0,3.4080877090267435e-12,0.12081377387431896,0.0018225861086245284,0.267063536651174
8451196058.524938,0.0,0.0,3.3243540087965827e-12,0.12081377387431896,0.0018225861086245284,0.26757157704046897
8604863349.188765,0.0,0.0,3.2426415097836843e-12,0.12081377387431896,0.0018225861086245284,0.2680761432450398
8761324757.520214,0.0,0.0,3.162902326044598e-12,0.12081377387431896,0.0018225861086245284,0.2685772534498811
8920631088.693974,0.0,0.0,3.0850896839048727e-12,0.12081377387431896,0.0018225861086245284,0.2690749257920351
9082834071.67037,0.0,0.0,3.0091578966621623e-12,0.12081377387431896,0.0018225861086245284,0.26956917836031746
9247986375.992365,0.0,0.0,2.935062339851266e-12,0.12081377387431896,0.0018225861086245284,0.2700600291950463
9416141628.888304,0.0,0.0,2.8627594270622395e-12,0.12081377387431896,0.0018225861086245284,0.27054749628777675
9587354432.685255,0.0,0.0,2.7922065862914757e-12,0.12081377387431896,0.0018225861086245284,0.2710315975810381
9761680382.539196,0.0,0.0,2.7233622368287824e-12,0.12081377387431896,0.0018225861086245284,0.27151235096807574
9939176084.487509,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
10119899173.829786,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
10303908333.842646,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
10491263314.835245,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
10682024953.550905,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
10876255192.921507,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
11074017102.18148,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
11275374897.347118,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
11480393962.06827,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
11689140868.85958,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
11901683400.717321,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
12118090573.129515,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
12338432656.486208,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
12562781198.897236,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
12791209049.424932,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
13023790381.739023,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
13260600718.202131,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
13501716954.392797,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
13747217384.074352,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
13997181724.61831,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
14251691142.889545,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
14510828281.602104,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
14774677286.154781,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
15043323831.95407,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
15316855152.234186,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
15595360066.382915,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
15878929008.782555,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
16167654058.174934,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
16461628967.561056,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
16760949194.643778,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
17065711932.824049,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
17376016142.76135,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
17691962584.507385,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
18013653850.224033,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
18341194397.496872,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
18674690583.253708,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
19014250698.300205,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
19359985002.483402,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
19712005760.49461,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
20070427278.32337,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
20435365940.373882,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
20806940247.257076,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
21185270854.26919,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
21570480610.56993,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
21962694599.073788,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
22362040177.065952,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
22768647017.556686,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
23182647151.388496,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
23604175010.10798,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
24033367469.61781,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
24470363894.621735,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
24915306183.879284,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
25368338816.28088,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
25829608897.763214,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
26299266209.076183,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
26777463254.418415,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
27264355310.958153,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
27760100479.253555,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
28264859734.589783,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
28778796979.250584,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
29302079095.739273,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
29834876000.96742,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
30377360701.429806,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
30929709349.382034,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
31492101300.03911,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
32064719169.814495,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
32647748895.618862,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
33241379795.23597,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
33845804628.796345,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
34461219661.369965,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
35087824726.69583,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
35725823292.07031,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
36375422524.41661,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
37036833357.55431,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
37710270560.6919,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
38395952808.16676,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
39094102750.45043,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
39804947086.446365,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
40528716637.10301,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
41265646420.36409,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
42015975727.48161,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
42779948200.7181,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
43557811912.46006,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
44349819445.769966,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
45156227976.40455,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
45977299356.32255,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
46813300198.71207,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
47664501964.56256,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
48531181050.8141,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
49413618880.10453,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
50312101992.15343,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
51226922136.804535,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
52158376368.76132,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
53106767144.043945,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
54072402418.20211,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
55055595746.31188,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
56056666384.79064,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
57075939395.06539,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
58113745749.12403,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
59170422436.98578,0.0,0.0,0.0,0.12081377387431896,0.0018225861086245284,0.2717540435140185
