t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
5392781.503607129,1.8639075743281309e-10,9.310638452621408e-09,0.0,0.017617093688389977,0.032810450843791146,0.0
5415612.245494833,1.82910248249342e-10,1.0095792413494272e-08,0.0,0.017838625295422912,0.03281466655176095,0.0
5436939.540584235,1.908889176221472e-10,1.0170974927783323e-08,0.0,0.018054742959220757,0.03281865261431831,0.0
5458350.824979964,1.986693785361311e-10,1.0246717319905943e-08,0.0,0.01827332746693062,0.03282282308605219,0.0
5479846.429441441,2.0835490329825693e-10,1.0323023759241827e-08,0.0,0.0184944069759868,0.032827197702536455,0.0
5501426.686030624,2.1655862098897802e-10,1.0399898446184688e-08,0.0,0.018718009965222198,0.03283178257397762,0.0
5523091.928117215,1.9999806832441665e-10,1.0477345612444887e-08,0.0,0.018944165238537716,0.032836294974736,0.0
5544842.4903837135,1.9615872587665907e-10,1.0555369521205926e-08,0.0,0.019172901928611718,0.03284060329124579,0.0
5566678.708830687,2.0146261478893118e-10,1.063397446744534e-08,0.0,0.019404249500653847,0.03284494456447276,0.0
5588600.920781863,2.0549725926458826e-10,1.0713164778074634e-08,0.0,0.019638237756199623,0.032849405294780074,0.0
5610609.464889435,2.0873160356387125e-10,1.0792944812275984e-08,0.0,0.01987489683695038,0.03285396358187917,0.0
5632704.681139201,1.9696174121763212e-10,1.0873318961657404e-08,0.0,0.020114257228655143,0.03285844552297119,0.0
5654886.910855896,1.964131185268199e-10,1.0954291650540064e-08,0.0,0.02035634976503831,0.032862808488723,0.0
5677156.49670843,1.610094849397491e-10,1.1035867336218491e-08,0.0,0.02060120563177156,0.03286678831539977,0.0
5699513.782715149,1.4460664492159346e-10,1.1118050509131813e-08,0.0,0.020848856370490484,0.032870204689011556,0.0
5721959.114249227,1.4060791111958908e-10,1.120084569321269e-08,0.0,0.021099333882858628,0.0328734055566459,0.0
5744492.83804391,1.372316852466735e-10,1.1284257446032108e-08,0.0,0.021352670434675987,0.03287653593700777,0.0
5767115.302197968,1.308196870391227e-10,1.110961758940075e-08,0.0,0.021605972752305747,0.03287956792828826,0.0
5790220.494174688,1.303363358855024e-10,1.0979577678283848e-08,0.0,0.021861160300941304,0.032882584958311034,0.0
5813548.644703836,1.4215136838738087e-10,1.089097414453102e-08,0.0,0.022116260063480383,0.032885763275402345,0.0
5836970.781741396,1.5450933640664708e-10,1.0803085627924555e-08,0.0,0.022370320683926113,0.032889237489243016,0.0
5860487.28394847,1.7017355751291825e-10,1.0715906358372116e-08,0.0,0.022623346395195993,0.03289305519223874,0.0
5884098.53151178,1.8437989533969453e-10,1.0629430612357447e-08,0.0,0.022875341412965076,0.03289724091691361,0.0
5907804.9061497655,1.7353555340376215e-10,1.0543652712547428e-08,0.0,0.023126309935735816,0.03290148335577193,0.0
5931606.791118779,1.6872725498711896e-10,1.0458567027447774e-08,0.0,0.023376256144908476,0.03290555660576917,0.0
5955504.571219235,1.661501917315601e-10,1.0374167970971142e-08,0.0,0.023625184204850116,0.03290955801956032,0.0
5979498.632801899,1.6364383442203328e-10,1.0290450002133296e-08,0.0,0.023873098262964562,0.03291351456864688,0.0
6003589.363774091,1.5326428734683838e-10,1.0207407624657333e-08,0.0,0.02412000244976122,0.032917331842799095,0.0
6027777.153605979,1.0832849279175586e-10,1.0125035386636911e-08,0.0,0.02436590087892423,0.032920495518392864,0.0
6052062.393336823,1.1858777213090294e-10,1.0043327880130587e-08,0.0,0.024610797647380334,0.0329232508763391,0.0
6076445.475581377,1.229010684196482e-10,9.96227974086009e-09,0.0,0.024854696835367774,0.032926194997469245,0.0
6100926.794536192,1.388532655025104e-10,9.88188564784268e-09,0.0,0.02509760250650424,0.03292939904313752,0.0
6125506.745985958,1.5253432054167106e-10,9.802140323008673e-09,0.0,0.025339518707853968,0.03293298018949654,0.0
6150185.727309974,1.6509965460415142e-10,9.723038530905093e-09,0.0,0.025580449469995874,0.032936899630966784,0.0
6174964.137488524,1.686222761859443e-10,9.644575078312572e-09,0.0,0.02582039880709031,0.03294103418041013,0.0
6199842.377109351,1.666374408867435e-10,8.26610971230575e-09,0.0,0.026043191961087356,0.0329452045161984,0.0
6228690.370141714,1.5904310220031124e-10,7.828584411280047e-09,0.0,0.026275341773054964,0.032949902131217276,0.0
6258879.489669766,9.267991059859452e-11,7.716426985355957e-09,0.0,0.026509986876613954,0.03295370177927795,0.0
6289214.929352412,1.0773022327559371e-10,7.605876400145806e-09,0.0,0.026742391281689,0.03295674154404191,0.0
6319697.3983719,1.1070093764179233e-10,7.496909635002522e-09,0.0,0.026972576385401185,0.03296007070458969,0.0
6350327.609347732,1.1826222332315918e-10,7.389503999078939e-09,0.0,0.02720056338054389,0.03296357729955272,0.0
6381106.2783533335,1.320004278747214e-10,7.2836371266218495e-09,0.0,0.027426373257534102,0.03296742867520556,0.0
6412034.124932746,1.4794853498083012e-10,7.179286972291894e-09,0.0,0.02765002680634455,0.03297175778449219,0.0
6443111.872117528,1.5666605796495277e-10,7.0764318065958955e-09,0.0,0.02787154461841836,0.032976491152146375,0.0
6474340.246443597,1.6338734629267294e-10,6.975050211342673e-09,0.0,0.028090947088564466,0.03298148852590262,0.0
6505719.977968251,1.4301871865432407e-10,6.875121075206501e-09,0.0,0.028308254416835665,0.032986295995930406,0.0
6537251.800287178,1.1425855952507151e-10,6.776623589299817e-09,0.0,0.028523486610387946,0.03299035220664153,0.0
6568936.450551685,1.1278669842885747e-10,6.679537242865663e-09,0.0,0.028736663485323007,0.03299394913143777,0.0
6600774.66948588,1.1189289663254925e-10,6.602991604215985e-09,0.0,0.02894810951603958,0.03299752583050658,0.0
6632911.65782256,1.0624373686789397e-10,6.6120717429612576e-09,0.0,0.029160455684367936,0.03300103095772988,0.0
6665255.717176486,1.1023922152193178e-10,6.648503375947876e-09,0.0,0.02937490609872453,0.03300453192655752,0.0
6697757.4958291715,1.1851283046297222e-10,6.6851357423676204e-09,0.0,0.02959158959235367,0.0330082493508375,0.0
6730417.7628670605,1.2764582853712985e-10,6.721969948236338e-09,0.0,0.029810529418383833,0.03301226915460582,0.0
6763237.291126896,1.318504180168769e-10,6.75900710566945e-09,0.0,0.03003174907207926,0.033016527426804367,0.0
6796216.857213958,1.3378229599129274e-10,6.796248332894064e-09,0.0,0.030255272293360818,0.03302090765262763,0.0
6829357.241520532,6.602438390260737e-11,6.833694754309725e-09,0.0,0.030481123069354153,0.03302421848770698,0.0
6862659.228244327,6.344833688886443e-11,6.871347500515766e-09,0.0,0.030709325636963776,0.033026374337121425,0.0
6896123.605406992,6.279259157472391e-11,6.9092077083253066e-09,0.0,0.03093990448547357,0.033028486624143163,0.0
6929751.164872849,6.17806072176747e-11,6.947276520829057e-09,0.0,0.031172884359175368,0.03303058117046829,0.0
6963542.702367572,6.04951027187339e-11,6.985555087406381e-09,0.0,0.03140829026002404,0.03303264711258679,0.0
6997499.017497045,5.920116461397094e-11,7.024044563782487e-09,0.0,0.0316461474503208,0.03303467933467348,0.0
7031620.913766228,5.789718698819514e-11,7.062746112035352e-09,0.0,0.031886481455423776,0.03303667714357681,0.0
7065909.198598252,5.6562223927266165e-11,7.075534223556032e-09,0.0,0.032128870147014654,0.033038639452018397,0.0
7100483.041629369,5.48434291737161e-11,7.102273139943549e-09,0.0,0.032373960790170186,0.03304056531279994,0.0
7135264.7656753585,5.11514653540864e-11,7.136430598112383e-09,0.0,0.03262158412226501,0.03304240865538582,0.0
7170216.86803512,4.9438944116667e-11,7.170752332131389e-09,0.0,0.03287161718339387,0.03304416657852993,0.0
7205340.183307014,4.83542994347523e-11,7.20523913205956e-09,0.0,0.03312408342366529,0.03304588398999229,0.0
7240635.550177681,4.816246680798153e-11,7.239891791764424e-09,0.0,0.03337900652139088,0.03304758728732914,0.0
7276103.811442067,4.797132605246532e-11,7.274711108926082e-09,0.0,0.033636410385306126,0.033049292136569895,0.0
7311745.8140235515,4.7786665273748294e-11,7.3014686993659e-09,0.0,0.03389617250448379,0.033050998639856916,0.0
7347600.973310696,4.763440883939312e-11,7.320637407139019e-09,0.0,0.03415831147626492,0.03305270930876275,0.0
7383703.309022735,4.7495345997200264e-11,7.353649380425034e-09,0.0,0.034423199490234604,0.03305442651193541,0.0
7419983.03306174,4.6023326680717235e-11,7.386810219214929e-09,0.0,0.03469058939347613,0.033056122927754034,0.0
7456441.0170228,6.269215214333364e-11,7.4201205948084614e-09,0.0,0.03496050481654122,0.033058104701345674,0.0
7493078.136783576,8.069020557751051e-11,7.45358118153222e-09,0.0,0.035232969613174146,0.03306073125965137,0.0
7529895.272525355,9.646117232970446e-11,7.48719265676072e-09,0.0,0.03550800786241998,0.033063992362815,0.0
7566893.3087541405,1.0170744992352571e-10,7.520955700908106e-09,0.0,0.03578564387075198,0.03306765828774777,0.0
7604073.134321986,9.879613256178765e-11,7.541365748640808e-09,0.0,0.036065651112822505,0.03307138563185904,0.0
7641510.183254801,9.598832891082976e-11,7.570991944464398e-09,0.0,0.036348532150046,0.03307503170956679,0.0
7679172.371184669,9.472982917225291e-11,7.60977497371513e-09,0.0,0.036634402598342004,0.033078623141122476,0.0
7717020.182160985,9.380071039725652e-11,7.648756672226398e-09,0.0,0.03692315360909786,0.033082190875234924,0.0
7755054.531051342,9.299638904784904e-11,7.687938057695212e-09,0.0,0.037214814208189236,0.033085743228260925,0.0
7793276.337232387,8.355010895952061e-11,7.7273201530347e-09,0.0,0.03750941371396987,0.033089117191275316,0.0
7831686.524612027,8.31814228684753e-11,7.7669039864001e-09,0.0,0.037806981740218785,0.03309231928596512,0.0
7870286.0216517765,8.556277704662496e-11,7.806690591204636e-09,0.0,0.03810754819911704,0.03309557600658767,0.0
7909075.761389209,5.750910825514646e-11,7.813352756104433e-09,0.0,0.038410496907181804,0.03309835086718497,0.0
7948207.3422414325,3.7671221822525005e-11,7.826152640877968e-09,0.0,0.038716496192147204,0.03310021314557596,0.0
7987627.485147656,3.742103188142046e-11,7.855870289757244e-09,0.0,0.03902558998463936,0.03310169321926204,0.0
8027243.137254881,3.717196622825935e-11,7.885700783187626e-09,0.0,0.03933739628626283,0.033103170744393416,0.0
8067055.268215766,3.6786603093224787e-11,7.915644549660085e-09,0.0,0.039651938901137586,0.03310464296851717,0.0
8107064.852492135,3.613821414620933e-11,7.94570201929713e-09,0.0,0.03996924184228128,0.033106101814327764,0.0
8147272.869378779,3.393333808169268e-11,7.975873623860959e-09,0.0,0.04028932933344232,0.03310751053340539,0.0
8187680.303027376,3.332970890330615e-11,8.006159796741873e-09,0.0,0.04061222581094865,0.03310886949695941,0.0
8228288.142470676,3.272813176928532e-11,8.036560972980147e-09,0.0,0.04093795592557394,0.033110210730053415,0.0
8269097.3816466695,3.2165797375198425e-11,8.067077589277994e-09,0.0,0.04126654454441941,0.03311153486599118,0.0
8310109.019422851,3.164689450436013e-11,8.097710083977845e-09,0.0,0.041598016752811634,0.033112843397493624,0.0
8351324.059620777,3.112497757113228e-11,8.128458897096415e-09,0.0,0.041932397856218294,0.03311413697010907,0.0
8392743.51104059,3.060035088477797e-11,8.159324470330156e-09,0.0,0.04226971338218008,0.03311541528473075,0.0
8434368.387485648,3.0072845865264926e-11,8.190307247032152e-09,0.0,0.04260998908225878,0.03311667804188987,0.0
8476199.707787447,2.954218863989512e-11,8.221407672253031e-09,0.0,0.04295325093400399,0.03311792492969146,0.0
8518238.49583051,2.9349195881567636e-11,8.252626192737923e-09,0.0,0.04329952514293629,0.033119162790907195,0.0
8560485.780577391,2.7968416014102678e-11,8.283963256911189e-09,0.0,0.04364883814454709,0.03312037354764258,0.0
8602942.59609397,2.7926075514054e-11,8.315419314911391e-09,0.0,0.044001216606317575,0.03312156009870018,0.0
8645609.981574701,2.7883636392440594e-11,8.346994818592871e-09,0.0,0.04435668742975449,0.03312275072594592,0.0
8688488.98136801,2.7841101643312247e-11,8.378690221507795e-09,0.0,0.04471527775244321,0.03312394543646128,0.0
8731580.64500195,2.7798471635548077e-11,8.410505978941583e-09,0.0,0.045077014950120196,0.03312514423734951,0.0
8774886.02720984,2.775574907731338e-11,8.442442547916421e-09,0.0,0.045441926638762946,0.03312634713573013,0.0
8818406.187956035,2.7712945633109634e-11,8.474500387169467e-09,0.0,0.045810040676697514,0.033127554138985216,0.0
8862142.192461966,2.7670050991370403e-11,8.506679957193483e-09,0.0,0.046181385166726055,0.03312876525448018,0.0
8906095.111232169,2.7627213201475076e-11,8.538981720235697e-09,0.0,0.04655598845827226,0.03312998049256082,0.0
8950266.020080425,2.7602131900577792e-11,8.571406140279588e-09,0.0,0.04693387914954482,0.03313120025774495,0.0
8994656.000156207,2.758542845771355e-11,7.93434992828646e-09,0.0,0.047300224241054505,0.033132425145097316,0.0
9043007.137447668,2.6616225512748252e-11,6.349450544967245e-09,0.0,0.04764554323991757,0.033133735500903594,0.0
9103801.271380786,2.612564659290265e-11,6.336119716172046e-09,0.0,0.04803114736865441,0.033135338699121934,0.0
9165004.110810261,2.6107435365301354e-11,6.32281687578318e-09,0.0,0.04841852880044708,0.033136937105585934,0.0
9226618.403372617,2.6089047419729366e-11,6.309541965036568e-09,0.0,0.04880769572713255,0.033138545130266456,0.0
9288646.915176148,2.6067586452847305e-11,6.296294925295693e-09,0.0,0.04919865637830522,0.03314016272945636,0.0
9351092.43092502,2.5996717310164078e-11,6.283075698042026e-09,0.0,0.04959141902149049,0.03314178832060665,0.0
9413957.754044412,2.5204054382536552e-11,6.26988422488433e-09,0.0,0.049985991962320266,0.03314339769713486,0.0
9477245.706806287,2.4352418933272822e-11,6.2567204475512125e-09,0.0,0.05038238354470816,0.03314496586100599,0.0
9540959.130456118,2.3485150448465404e-11,6.243584307893897e-09,0.0,0.050780602151026,0.03314648980866818,0.0
9605100.885340441,2.238713141658835e-11,6.230475747886909e-09,0.0,0.051180656202281107,0.03314796097299787,0.0
9669673.85103529,2.055258227733177e-11,6.2173947096297815e-09,0.0,0.05158255415829468,0.03314934734532752,0.0
9734680.926475387,2.0180090269298118e-11,6.204341135334008e-09,0.0,0.051986304517879944,0.03315067130128608,0.0
9800125.030084414,1.9786161599445674e-11,6.19131496734225e-09,0.0,0.05239191581902265,0.03315197907905016,0.0
9866009.099905951,1.9387785010146173e-11,6.178316148112597e-09,0.0,0.05279939663906129,0.03315326954856697,0.0
9932336.093735388,1.9335735832623346e-11,6.165344620225464e-09,0.0,0.053208755594868394,0.03315455375593097,0.0
9999108.98925272,1.9797937389417533e-11,6.152400326381664e-09,0.0,0.053620001343032866,0.0331558602902676,0.0
10066330.78415625,2.0221059641950827e-11,6.1394832094073015e-09,0.0,0.054033142580043304,0.03315720536467294,0.0
10134004.496297074,2.060797107852468e-11,6.126593212237292e-09,0.0,0.054448188042471174,0.03315858689070892,0.0
10202133.163814701,2.123068881820462e-11,6.113730277936988e-09,0.0,0.054865146507156314,0.03316001209678367,0.0
10270719.845273355,2.221298437587468e-11,6.10089434968407e-09,0.0,0.05528402679139215,0.03316150192547104,0.0
10339767.61979933,2.111873678986117e-11,6.088085370783518e-09,0.0,0.05570483775311242,0.03316299790492748,0.0
10409279.587219141,2.1583305459973615e-11,6.075303284650492e-09,0.0,0.05612758829107793,0.033164482056412294,0.0
10479258.86819882,2.0822142494954054e-11,6.062548034824568e-09,0.0,0.05655228734506548,0.03316596580779105,0.0
10549708.60438391,2.0018863195150174e-11,6.049819564960284e-09,0.0,0.056978943896056324,0.03316740442682925,0.0
10620631.958540557,1.9585525175143984e-11,6.0371178188336585e-09,0.0,0.05740756696642634,0.033168808864860524,0.0
10692032.114697494,1.9416726385502748e-11,6.024442740340926e-09,0.0,0.05783816562013705,0.03317020124828648,0.0
10763912.278288914,1.9991820252834e-11,6.011794273487308e-09,0.0,0.05827074896292659,0.03317161759467611,0.0
10836275.676298497,2.7792898307363214e-11,5.99917236240401e-09,0.0,0.058705326142503005,0.033173346526980084,0.0
10909125.557404198,3.482213766152098e-11,5.986576951336459e-09,0.0,0.059141906348737366,0.03317562727594296,0.0
10982465.192124117,3.9765819859973806e-11,5.974007984644957e-09,0.0,0.05958049881385809,0.033178362402722525,0.0
11056297.872963319,3.5400760380714124e-11,5.9614654068116296e-09,0.0,0.06002111281264619,0.03318113727778687,0.0
11130626.914561652,3.767266353068182e-11,5.948949162429673e-09,0.0,0.06046375766263145,0.03318385301656969,0.0
11205455.65384258,3.7948841621133275e-11,5.936459196216393e-09,0.0,0.06090844272428969,0.033186682347516205,0.0
11280787.45016289,3.8148922754336015e-11,5.923995452994528e-09,0.0,0.06135517740124,0.033189548638159386,0.0
11356625.685463652,1.5175817033538654e-11,5.911557877711259e-09,0.0,0.0618039711404444,0.03319157066524108,0.0
11432973.764421957,1.1300817600176484e-11,5.899146415423509e-09,0.0,0.06225483343240712,0.033192581385336865,0.0
11509835.114603803,1.1243592690239318e-11,5.886761011311217e-09,0.0,0.06270777381137566,0.033193447782243854,0.0
11587213.186617889,1.1186660527020881e-11,5.874401610661435e-09,0.0,0.06316280185554185,0.033194315587118224,0.0
11665111.45427066,1.1130034494937992e-11,5.862068158878651e-09,0.0,0.063619927187245,0.0331951848030592,0.0
11743533.414722174,1.1075839686319536e-11,5.849760601483535e-09,0.0,0.06407915947317501,0.033196055517152614,0.0
11822482.588643115,1.1032679176956086e-11,5.8374788841092906e-09,0.0,0.06454050842457688,0.03319692824180305,0.0
11901962.520372882,1.0418085826382074e-11,5.825222952507964e-09,0.0,0.06500398379745637,0.03319778069447206,0.0
11981976.778078614,1.0291016289387977e-11,5.812992752536895e-09,0.0,0.06546959539278555,0.033198609206188834,0.0
12062528.953915512,1.0163012977954323e-11,5.800788230174523e-09,0.0,0.06593735305671085,0.03319943301446989,0.0
12143622.664188026,1.0032140642779839e-11,5.788609331508947e-09,0.0,0.06640726668076091,0.03320025186443821,0.0
12225261.549512211,9.897783447863206e-12,5.776456002742416e-09,0.0,0.06687934620205574,0.03320106539283189,0.0
12307449.274979187,9.764006549030549e-12,5.764328190190129e-09,0.0,0.06735360160351692,0.03320187337173111,0.0
12390189.530319685,9.631078285848638e-12,5.752225840284015e-09,0.0,0.06783004291407896,0.03320267574886691,0.0
12473486.030069608,9.4990006733424e-12,5.740148899559072e-09,0.0,0.06830868020890064,0.033203472483175525,0.0
12557342.513736937,9.321877423749895e-12,5.728097314671644e-09,0.0,0.06878952360957892,0.033204261609503904,0.0
12641762.745969512,9.114944055397154e-12,5.716071032383094e-09,0.0,0.06927258328436244,0.03320503982987935,0.0
12726750.516724087,8.90794454771452e-12,5.7040699995751014e-09,0.0,0.06975786944836693,0.03320580569244182,0.0
12812309.641436387,8.700728476077068e-12,5.692094163231933e-09,0.0,0.07024539236379065,0.03320655898376745,0.0
12898443.961192537,8.159918586367216e-12,5.680143470455117e-09,0.0,0.07073516234013212,0.03320728512395013,0.0
12985157.342901409,7.967812454701064e-12,4.8811580914913555e-09,0.0,0.0711930654269739,0.03320798436899906,0.0
13086386.41138551,7.918589703920867e-12,4.808704687075256e-09,0.0,0.07168351331838044,0.033208788451845106,0.0
13189314.447544508,7.86931329283522e-12,4.7788106195210465e-09,0.0,0.07217692537945658,0.03320960096077037,0.0
13293052.041078208,7.820403357077757e-12,4.749102393128754e-09,0.0,0.07267112676312194,0.03321041476749462,0.0
13397605.559378503,8.089370877818376e-12,4.7195788525913525e-09,0.0,0.07316611873207397,0.03321124647893043,0.0
13502981.41991855,1.2219322763755058e-11,4.690238849776462e-09,0.0,0.07366190255102996,0.03321231650196489,0.0
13609186.090646785,1.6028597420019603e-11,4.661081243695617e-09,0.0,0.07415847948673072,0.03321381653249583,0.0
13716226.090383755,1.956675115422583e-11,4.632104900449479e-09,0.0,0.07465585080794318,0.033215721595546845,0.0
13824107.98922236,2.2967333459101775e-11,4.603308693192194e-09,0.0,0.07515401778546414,0.033218015924453566,0.0
13932838.408931062,2.4721488550229912e-11,4.574691502074661e-09,0.0,0.07565298169212309,0.03322060853726981,0.0
14042424.023360439,2.6249335209055192e-11,4.546252214218902e-09,0.0,0.07615274380278599,0.033223401371789626,0.0
14152871.55885266,2.6980729864396167e-11,4.517989723661291e-09,0.0,0.07665330539435804,0.03322634093654035,0.0
14264187.794654457,2.1803239903304953e-11,4.489902931312523e-09,0.0,0.0771546677457872,0.03322905616048136,0.0
14376379.563333208,2.065002441851905e-11,4.461990744918157e-09,0.0,0.07765683213806743,0.03323143761388658,0.0
14489453.751196286,1.984018355883462e-11,4.434252079010648e-09,0.0,0.07815979985424167,0.03323372681257831,0.0
14603417.298713857,1.9695016286988697e-11,4.406685854874817e-09,0.0,0.0786635721794058,0.03323597959839143,0.0
14718277.200944714,1.9564527027811677e-11,4.379291000499491e-09,0.0,0.07916815040071123,0.033238234272044816,0.0
14834040.507965708,1.9937103391905695e-11,4.352066450535336e-09,0.0,0.07967353580736833,0.03324052069172987,0.0
14950714.325304583,2.0362906499548368e-11,4.3250111462605134e-09,0.0,0.08017972969065022,0.03324287166972629,0.0
15068305.814375924,2.0988746582545346e-11,4.298124035531324e-09,0.0,0.08068673334389541,0.033245302970957034,0.0
15186822.192920847,2.1771751264056488e-11,4.271404072747596e-09,0.0,0.08119454806251147,0.03324783688063181,0.0
15306270.735449992,2.2482726004513478e-11,4.244850218806573e-09,0.0,0.08170317514397833,0.03325047994703687,0.0
15426658.77369003,2.2466855234058653e-11,4.2184614410676215e-09,0.0,0.08221261588785148,0.03325318564298938,0.0
15547993.697033651,2.2451085762833247e-11,4.192236713306173e-09,0.0,0.08272287159576512,0.03325591070045319,0.0
15670282.95299325,5.747550508141504e-12,4.1661750156836995e-09,0.0,0.0832339435714362,0.033257634895577516,0.0
15793534.047657864,5.614421736326341e-12,4.14027533469487e-09,0.0,0.08374583312066691,0.03325833508333586,0.0
15917754.546153992,5.6004809557238274e-12,4.114536663137485e-09,0.0,0.0842585415513482,0.033259031643737356,0.0
16042952.073110031,5.58659456311746e-12,4.088958000074079e-09,0.0,0.08477207017346378,0.033259731940831774,0.0
16169134.313124087,5.572762432336308e-12,4.063538350783187e-09,0.0,0.08528642029909257,0.033260435997163176,0.0
16296309.011235781,5.557815747171331e-12,4.038276726734596e-09,0.0,0.08580159324241263,0.03326114376112307,0.0
16424483.973401569,5.539302355982807e-12,4.013172145535569e-09,0.0,0.08631759031970412,0.033261854947469575,0.0
16553667.06697401,5.520881002246291e-12,3.988223630907165e-09,0.0,0.0868344128493533,0.033262569341820425,0.0
16683866.221184459,5.502540705357937e-12,3.9634302126360155e-09,0.0,0.08735206215185509,0.033263286961911845,0.0
16815089.42762989,5.484287146099728e-12,3.938790926543347e-09,0.0,0.08787053954981709,0.03326400782530151,0.0
16947344.740763362,5.466117909630198e-12,3.9143048144380686e-09,0.0,0.0883898463679624,0.0332647319499263,0.0
17080640.278388526,5.448028746965889e-12,3.889970924093082e-09,0.0,0.08890998393313367,0.03326545935344946,0.0
17214984.222157698,5.430020410039153e-12,3.865788309198459e-09,0.0,0.08943095357429594,0.0332661900534616,0.0
17350384.818074167,5.41228699054223e-12,3.841756029324741e-09,0.0,0.08995275662254026,0.03326692408090317,0.0
17486850.376998328,5.353264122406634e-12,3.817873149892205e-09,0.0,0.0904753944110871,0.03326765864437805,0.0
17624389.275157735,5.192413382803305e-12,3.794138742127502e-09,0.0,0.09099886827528944,0.03326838386481026,0.0
17763009.95466139,4.992615957248848e-12,3.770551883035203e-09,0.0,0.09152317955263695,0.0332690897926542,0.0
17902720.92401771,4.926661024667566e-12,3.74711165535569e-09,0.0,0.09204832958275856,0.03326978270855543,0.0
18043530.75865686,4.861486365586871e-12,3.1458664618890786e-09,0.0,0.09253362913718882,0.03327047184226315,0.0
18211481.741325617,4.784887938392002e-12,3.0196281320699202e-09,0.0,0.09305137957503598,0.03327128190128492,0.0
18386644.0174029,4.706254207612797e-12,2.993959634703023e-09,0.0,0.0935780564353452,0.033272113146315355,0.0
18563491.045077864,4.637606184479898e-12,2.968509333659721e-09,0.0,0.09410527889267478,0.03327293936328403,0.0
18742039.0286841,4.608702385193116e-12,2.9432753741510765e-09,0.0,0.09463304751222168,0.03327376481815949,0.0
18922304.328412198,4.5801831229305696e-12,2.9182559171554585e-09,0.0,0.09516136285976819,0.033274593036759635,0.0
19104303.46180889,4.551921408213712e-12,2.8934491392839772e-09,0.0,0.09569022550168277,0.033275424054315016,0.0
19288053.105290525,4.523909403337328e-12,2.8688532326472615e-09,0.0,0.09621963600492064,0.03327625789465297,0.0
19473570.095671136,4.496212007643851e-12,2.844466404723943e-09,0.0,0.09674959493702442,0.03327709458754149,0.0
19660871.43170505,4.470442007368357e-12,2.820286878230162e-09,0.0,0.09728010286612433,0.033277934320679874,0.0
19849974.275644694,4.471333073955822e-12,2.796312890989871e-09,0.0,0.09781116036093945,0.03327877977822875,0.0
20040895.95481303,4.473263285315584e-12,2.7725426958064934e-09,0.0,0.09834276799077801,0.03327963363690695,0.0
20233653.963191144,4.475156307815399e-12,2.748974560335801e-09,0.0,0.09887492632553771,0.0332804960766764,0.0
20428265.96302142,4.384614227141733e-12,2.725606766959337e-09,0.0,0.09940763593570691,0.03328135818550732,0.0
20624749.78642577,4.286227214199793e-12,2.7024376126590324e-09,0.0,0.09994089739236486,0.033282210025546585,0.0
20823123.437039606,4.2775710252768435e-12,2.679465408893269e-09,0.0,0.10047471126718235,0.03328305944150653,0.0
21023405.09166151,4.250020723819217e-12,2.6566884814748805e-09,0.0,0.10100907813242237,0.03328391340159925,0.0
21225613.101918787,4.222669673888694e-12,2.63410517044844e-09,0.0,0.101543998560941,0.03328477002453267,0.0
21429765.99594884,4.1955140039952234e-12,2.6117138299666995e-09,0.0,0.1020794731261873,0.03328562932281283,0.0
21635882.48009715,4.167664710738171e-12,2.589512828175856e-09,0.0,0.1026155024022047,0.033286491217309325,0.0
21843981.44063114,4.1226252108531366e-12,2.56750054709132e-09,0.0,0.10315208696363119,0.033287353817666926,0.0
22054081.945470802,4.072671255264225e-12,2.5456753824848683e-09,0.0,0.10368922738570018,0.033288214735629346,0.0
22266203.245935705,4.018776103034368e-12,2.5240357437629906e-09,0.0,0.10422692424424071,0.03328907291979749,0.0
22480364.778509203,3.9844578722237486e-12,2.502580053853561e-09,0.0,0.10476517811567856,0.033289929912224334,0.0
22696586.166619264,3.959006906053496e-12,2.4813067490904973e-09,0.0,0.10530398957703656,0.033290788685714716,0.0
22914887.222436536,3.933910378034088e-12,2.46021427910041e-09,0.0,0.10584335920593523,0.03329165020180301,0.0
23135287.9486898,3.942150355764165e-12,2.4393011066889253e-09,0.0,0.10638328758059373,0.033292518146555886,0.0
23357808.5404986,3.971882006578468e-12,2.4185657077267774e-09,0.0,0.10692377527982978,0.033293398664138316,0.0
23582469.387223992,4.000930175924814e-12,2.398006571043344e-09,0.0,0.10746482288306106,0.03329429425350617,0.0
23809291.07433661,3.9791807738204534e-12,2.377622198311002e-09,0.0,0.10800643097030531,0.03329519928462065,0.0
24038294.38530299,3.7099554281599845e-12,2.3574111039419552e-09,0.0,0.1085486001221813,0.03329607970344502,0.0
24269500.30348975,3.664063264386727e-12,2.3373718149740452e-09,0.0,0.10909133091990904,0.03329693216182628,0.0
24502930.014086552,3.64058608727316e-12,2.31750287096664e-09,0.0,0.1096346239453108,0.03329778472291837,0.0
24738604.906047124,3.6173146498329745e-12,2.2978028238943657e-09,0.0,0.1101784797808115,0.03329863997540441,0.0
24976546.574049123,3.5950759781294966e-12,2.2782702380404944e-09,0.0,0.1107228990094394,0.033299498039532555,0.0
25216776.820472896,3.5788203596409234e-12,2.2589036898934416e-09,0.0,0.11126788221482693,0.03330035973297508,0.0
25459317.657399017,3.5533747783397625e-12,2.2397017680406373e-09,0.0,0.11181342998121081,0.03330122465726402,0.0
25704191.308625545,3.3715692052158086e-12,2.220663073068361e-09,0.0,0.11235954289343321,0.033302072525422916,0.0
